Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Milani,"Milani Understatement Lipliner, 130 Audacious Pink",03,Lip Liner,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, POLYETHYLENE, ISONONYL ISONONANOATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, SYNTHETIC WAX, MICA, OCTYLDODECANOL, POLYBUTENE, EUPHORBIA CERIFERA (CANDELILLA) WAX, SILICA, BUTYROSPERMUM PARKII (SHEA) BUTTER, SILICA SILYLATE, ARGANIA SPINOSA KERNEL OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PENTAERYTHRITYL TETRA-DET-BUTYL HYDROXYHYDROCINNAMATE, PERSEA GRATISSIMA (AVOCADO) OIL, PHYTOSTEROLS, OLEA EUROPAEA (OLIVE) FRUIT OIL, SORBITAN OLEATE, ASCORBYL PALMITATE, TOCOPHERYL ACETATE. +/- MAY CONTAIN: IRON OXIDES (CI 77491, CI 77492, (1 77499), TITANIUM DIOXIDE ((1 77891), RED 6 (CI 15850), RED 7 (CI 15850), RED 7 LAKE (C 15850), BLUE 1 LAKE (CI 42090), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup Suede Matte Lip Liner, Whipped Caviar Smll25",03,Lip Liner,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
G2019787 INGREDIENTS: HYDROGENATED COCO-GLYCERIDES, HYDROGENATED VEGETABLE OIL, CAPRYLIC/CAPRIC TRIGLYCERIDE, POLYETHYLENE, CERA MICROCRISTALLINA / MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, SYNTHETIC WAX, CALCIUM STEARATE, DICALCIUM PHOSPHATE, SORBITAN TRISTEARATE, TIN OXIDE, AQUA / WATER / EAU, LECITHIN, BARIUM SULFATE, ALUMINA, ALUMINUM HYDROXIDE, CITRIC ACID, TOCOPHEROL, ASCORBYL PALMITATE. MAY CONTAIN / PEUT CONTENIR (+/-): CI 15850 / RED 7 LAKE, CI 159857 YELLOW 6 LAKE, CI 45380 / RED 22 LAKE, CI 45410 / RED 28 LAKE, CI 73360 / RED 30 LAKE, CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77742 / MANGANESE VIOLET, CI 77891 / TITANIUM DIOXIDE, MICA, CI 15850 / RED 6, CI 19140 / YELLOW 5 LAKE, CI 42090 / BLUE 1 LAKE.","Product's animal testing policies,Unknown"
Revolution,"Revolution Clueless Lipliner, Dionne",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
PARAFFINUM LIQUIDUM (MINERAL OIL, HUILE MINERALE), OZOKERITE, EUPHORBIA CERIFERA CERA (CANDELILLA WAX, CIRE DE CANDELILLA), BIS-DIGLYCERYL POLYACYLADIPATE-2, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX, CIRE MICROCRISTALLINE), SYNTHETIC WAX (CIRE SYNTHETIQUE), POLYBUTENE, SILICA, SORBITAN SESQUIOLEATE, TOCOPHERYL ACETATE, PHENOXYETHANOL, CAPRYLYL GLYCOL, CI 77891 (TITANIUM DIOXIDE), CI 77491 (IRON OXIDES), CI 45410 (RED 28 LAKE), CI 17200 (RED 33 LAKE), CI 16035 (RED 40 LAKE)","Product's animal testing policies,Unknown"
,"Osomosis Beauty Lip Pencil, Crimson",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Synthetic Wax, Isododecane, Hydrogenated Polydicyclopentadiene, Polyglyceryl-10 Pentaisostearate, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polydecene, Hydrogenated Polyisobutene, Polybutene, Disteardimonium Hectorite, Propylene Carbonate, Polyethylene, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate. May Contain (+/-): Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499), Mica (CI 77019), Carmine (CI 75470), Red 7 Lake (CI 15850), Blue 1 Lake (CI 42090), Manganese Violet (CI 77742), Yellow 6 Lake (CI 15986)","Product's animal testing policies,Unknown"
Jaclyn Cosmetics,"Jaclyn Cosmetics Poutspoken Lip Liner, Bold Brew",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Diisostearyl Malate, Polybutene, Silica, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Mica +/- May Contain/Peut Contenir: Iron Oxides (CI 77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Blue 1 Lake (CI 42090), Red 7 Lake (CI 15850), Red 7 (CI 15850), Red 6 (CI 15850), Yellow 5 Lake (CI 19140).","Product's animal testing policies,Unknown"
Thrive,"Thrive Lip Filler Long-Wearing + Plumping Lip Liner, Em (Pink Blush)",03,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, POLYETHYLENE, ISONONYL ISONONANOATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, SYNTHETIC WAX, OCTYLDODECANOL, POLYBUTENE, EUPHORBIA CERIFERA (CANDELILLA) WAX, SILICA, SILICA SILYLATE, BUTYROSPERMUM PARKII (SHEA) BUTTER, CERAMIDE NP, PALMITOYL TRIPEPTIDE-1, LIMNANTHES ALBA (MEADOWFOAM) SEED OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, ETHYLHEXYL PALMITATE, TRIBEHENIN, SORBITAN ISOSTEARATE, LACTIC ACID. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, 77492, 77499), MICA (CI 77019), TITANIUM DIOXIDE (CI 77891), RED 7 LAKE (CI 15850), BLUE 1 LAKE (CI 42090)","Product's animal testing policies,Unknown"
Sephora,"Sephora Collection Lip Liner To Go, 5 Deep Aubergine Matte",03,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Ethylhexyl Palmitate, Synthetic Wax, Zeolite, Mica, Stearyl Dimethicone, CI 15850 (Red 7 Lake), Bis-Diglyceryl Polyacyladipate-2, Hydrogenated Polydicyclopentadiene, Polyethylene, Diisostearyl Malate, CI 77491 (Iron Oxides), CI 77891 (Titanium Dioxide), CI 77499 (Iron Oxides), Pentaerythrityl Tetra-Di-T-Butyl HydroxyhydroCInnamate, CI 77492 (Iron Oxides), CI 42090 (Blue 1 Lake), Simmondsia Chinensis (Jojoba) Seed Oil, Butyrospermum Parkii (Shea Butter)","Product's animal testing policies,Unknown"
,"The Creme Shop Liplock Smudge Stop Lip Liner Crayon, Your Majesty",03,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, POLYBUTENE, SYNTHETIC WAX, ISODODECANE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, HYDROGENATED COTTONSEED OIL, CERESIN, OZOKERITE, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE), PHENOXYETHANOL, TOCOPHEROL, GLYCINE SOJA (SOYBEAN/SOJA) OIL, ASCORBYL PALMITATE. MAY CONTAIN: MICA, CI 77891 (TITANIUM DIOXIDE), CI 77491/77492/77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
L.A. Colors,"L.a. Colors, Nude Glam, Automatic Lipliner, Laughter C68845",03,Lip Liner,LOW,LOW,MODERATE,MODERATE,"Ingredients from packaging:
CERA ALBA (BEESWAX), TRIDECYL TRIMELLITATE, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX), RICINUS COMMUNIS (CASTOR) SEED OIL, BISDIGLYCERYL POLYACYLADIPATE-2, PARAFFIN, ETHYLHEXYL PALMITATE, COPERNICIA CERIFERA (CARNAUBA) WAX, CERESIN, SILICA, PHENOXYETHANOL, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN. MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 7 LAKE (CI 15850)","Product's animal testing policies,Unknown"
,"The Creme Shop Liplock Smudge Stop Lip Liner Crayon, Sup Nude",03,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, POLYBUTENE, SYNTHETIC WAX, ISODODECANE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, HYDROGENATED COTTONSEED OIL, CERESIN, OZOKERITE, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE), PHENOXYETHANOL, TOCOPHEROL, GLYCINE SOJA (SOYBEAN/SOJA) OIL, ASCORBYL PALMITATE. MAY CONTAIN: MICA, CL 77891 (TITANIUM DIOXIDE), CL 77491/77492/77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
Jaclyn Cosmetics,"Jaclyn Cosmetics Poutspoken Lip Liner, Coffee Cake",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Diisostearyl Malate, Polybutene, Silica, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Mica +/- May Contain/Peut Contenir: Iron Oxides (CI 77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Blue 1 Lake (CI 42090), Red 7 Lake (CI 15850), Red 7 (CI 15850), Red 6 (CI 15850), Yellow 5 Lake (CI 19140).","Product's animal testing policies,Unknown"
FLOWER,"Flower Beauty Perfect Pout Sculpting Lip Liner, Natural Rose",03,Lip Liner,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, POLYGLYCERYL-2 TRIISOSTEARATE, PHENYL TRIMETHICONE, POLYETHYLENE, CERESIN, POLYBUTENE, SYNTHETIC FLUORPHLOGOPITE, POLYMETHYL METHACRYLATE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE), PENTAERYTHRITYL TETRAISOSTEARATE, CAPRYLIC /CAPRIC GLYCERIDES, COPERNICIA CERIFERA (CARNAUBA) WAX/ COPERNICIA CERIFERA CERA/ CIRE DE CARNAUBA, SILICA, DISTEARDIMONIUM HECTORITE, TOCOPHERYL ACETATE, ALUMINUM HYDROXIDE, PROPYLENE CARBONATE, TRIETHOXYCAPRYLYLSILANE. [+/-]: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 28 LAKE (CI 45410), RED 7 LAKE (CI 15850)","Product's animal testing policies,PETA Cruelty-free Companies"
FLOWER,"Flower Beauty Perfect Pout Sculpting Lip Liner, Toffee",03,Lip Liner,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, PHENYL TRIMETHICONE, POLYETHYLENE, CERESIN, POLYGLYCERYL-2 TRIISOSTEARATE, POLYBUTENE, SYNTHETIC FLUORPHLOGOPITE, POLYMETHYL METHACRYLATE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE), PENTAERYTHRITYL TETRAISOSTEARATE, CAPRYLIC/CAPRIC GLYCERIDES, COPERNICIA CERIFERA (CARNAUBA) WAX/ COPERNICIA CERIFERA CERA/ CIRE DE CARNAUBA, SILICA, DISTEARDIMONIUM HECTORITE, TOCOPHERYL ACETATE, TRIETHOXYCAPRYLYLSILANE, ALUMINUM HYDROXIDE, PROPYLENE CARBONATE. [+/-]: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 7 LAKE (CI 15850), YELLOW 5 LAKE (CI 19140).","Product's animal testing policies,PETA Cruelty-free Companies"
PATRICK TA,"Patrick Ta Monochrome Moment Precision Lip Crayon, She's Strong",03,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, TRIMETHYLSILOXYSILICATE, MICA, POLYETHYLENE, CERESIN, ISODODECANE, SILICA, POLYGLYCERYL-2 TRIISOSTEARATE, EUPHORBIA CERIFERA (CANDELILLA) WAX, C12-15 ALKYL BENZOATE, 1,2-HEXANEDIOL, TRIETHOXYCAPRYLYLSILANE, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491), IRON OXIDES (CI 77492), IRON OXIDES (CI 77499), RED 7 LAKE (CI 15850), RED 6 (CI 15850), BLUE 1 LAKE (CI 42090)","Product's animal testing policies,Unknown"
PATRICK TA,"Patrick Ta Major Beauty Headlines- Precision Lip Crayon, That s Why Shes Late",03,Lip Liner,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, TRIMETHYLSILOXYSILICATE, POLYETHYLENE, CERESIN, ISODODECANE, MICA, POLYGLYCERYL-2 TRIISOSTEARATE, SILICA, CANDELILLA CERA (EUPHORBIA CERIFERA (CANDELILLA) WAX, CIRE DE CANDELILLA), C12-15 ALKYL BENZOATE, 1,2-HEXANEDIOL, TRIETHOXYCAPRYLYLSILANE, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, CI 77491/77499 (IRON OXIDES), CI 15850 (RED 7 LAKE), CI 45410 (RED 28 LAKE).","Product's animal testing policies,Unknown"
e.l.f.,"E.l.f. Love Triangle Lip Filler Liner, Mauve",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
PARAFFINUM LIQUIDUM (MINERAL OIL), CAPRYLIC/CAPRIC TRIGLYCERIDE, SYNTHETIC WAX, PARAFFIN, TRI DECYL TRIMELLITATE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA), MICA, SORBITAN SESQUIOLEATE, TRIACONTANYL PVP, TOCOPHERYL ACETATE, SYNTHETIC BEESWAX, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PHENOXYETHANOL, CAPRYLYL GLYCOL [+/-]: RED IRON OXIDE (CI 77491), YELLOW IRON OXIDE (CI 77492), BLACK IRON OXIDE (CI 77499), TITANIUM DI OXIDE (C177891), RED 6 LAKE (CI 15850), BLUE 1 LAKE (CI 42090)","Product's animal testing policies,Unknown"
Jaclyn Cosmetics,"Jaclyn Cosmetics Poutspoken Lip Liner, Praline",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Diisostearyl Malate, Polybutene, Silica, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Mica +/- May Contain/Peut Contenir: Iron Oxides (CI 77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Blue 1 Lake (CI 42090), Red 7 Lake (CI 15850), Red 7 (CI 15850), Red 6 (CI 15850), Yellow 5 Lake (CI 19140).","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup Line Loud Lip Pencil, Rebel Kind Lllp17",03,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
G2060786 INGREDIENTS: ISODDDECANE, SYNTHETIC WAX, POLYBUTENE, TRIMETHYLSILOXYSILICATE, SUCROSE TETRASTEARATE TRIACETATE, ISOAMYL LAURATE, SILICA, HYDROGENATED JOJOBA OIL, CETEARYL BEHENATE, SYNTHETIC FLUORPHLOGOPITE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE. MAY CONTAIN (+/-): MICA, CI 15850 / RED 7, CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77742 / MANGANESE VIOLET, CI 77891/TITANIUM DIOXIDE, CI 15850 / RED 6, CI 42090 / BLUE 1 LAKE","Product's animal testing policies,Unknown"
Glo Skin Beauty,"Glo Skin Beauty Lip Pencil, Natural",03,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Paraffin, C11-12 Isoparaffin, Polybutene, Hydrogenated Cotton Seed Oil, Simmondsia Chinensis (Jojoba) Seed Extract, Ceresin, Ozokerite, Microcrystalline Wax, Tocopherol (Vitamin E), Ascorbyl Palmitate (Vitamin C), (+/-): Titanium Dioxide (CI 77891), Mica (Cl 77019), Iron Oxides (CI 77491, CI 77492, CI 77499), Red 6 (CI 15850), Red 7 (CI 15850), Red 7 Lake (CI 15850), Manganese Violet (CI 77742), Bismuth Oxychloride (CI 77163), Blue 1 Lake (CI 42090), Carmine (CI 75470), Zinc Oxide (CI 77947)","Product's animal testing policies,Unknown"
Jaclyn Cosmetics,"Jaclyn Cosmetics Poutspoken Lip Liner, Bourbon",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Diisostearyl Malate, Polybutene, Silica, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Mica +/- May Contain/Peut Contenir: Iron Oxides (CI 77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Blue 1 Lake (CI 42090), Red 7 Lake (CI 15850), Red 7 (CI 15850), Red 6 (CI 15850), Yellow 5 Lake (CI 19140).","Product's animal testing policies,Unknown"
Jaclyn Cosmetics,"Jaclyn Cosmetics Poutspoken Lip Liner, Butter Pecan",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Diisostearyl Malate, Polybutene, Silica, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Mica +/- May Contain/Peut Contenir: Iron Oxides (CI 77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Blue 1 Lake (CI 42090), Red 7 Lake (CI 15850), Red 7 (CI 15850), Red 6 (CI 15850), Yellow 5 Lake (CI 19140).","Product's animal testing policies,Unknown"
Kylie Cosmetics,"KylieCosmetics by Kylie Jenner LIP LINER, GIVE ME A KISS",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
DIMETHICONE, TRIMETHYLSILOXYSILICATE, SYNTHETIC WAX, PHENYLPROPYLDIMETHYLSILOXYSILICATE, POLYETHYLENE, MICA, ACRYLATES/STEARYL ACRYLATE/DIMETHICONE METHACRYLATE COPOLYMER, POLYHYDROXYSTEARIC ACID, CAPRYLYL METHICONE, DISTEARDIMONIUM HECTORITE, CAPRYLIC/CAPRIC TRIGLYCERIDE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PROPYLENE CARBONATE, TOCOPHEROL, DICALCIUM PHOSPHATE, RUBUS IDAEUS (RASPBERRY) LEAF EXTRACT, [+/- : TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492), RED 7 LAKE (CI 15850), RED 28 LAKE (CI 45410), BLUE 1 LAKE (CI 42090), YELLOW 5 LAKE (CI 19140)]","Product's animal testing policies,Unknown"
,"Nyx Professional Makeup Line Loud Lip Pencil, Gimme Drama Llp01",03,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
G2060786 INGREDIENTS: ISODODECANE, SYNTHETIC WAX, POLYBUTENE, TRIMETHYLSILOXYSILICATE, SUCROSE TETRASTEARATE TRIACETATE, ISOAMYL LAURATE, SILICA, HYDROGENATED JOJOBA OIL, CETEARYL BEHENATE, SYNTHETIC FLUORPHLOGOPITE, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE.,MAY CONTAIN (+/-): MICA, CI 15850 / RED 7, CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77742 / MANGANESE VIOLET, CI 77891/TITANIUM DIOXIDE, CI 15850 / RED 6, CI 42090 / BLUE 1 LAKE","Product's animal testing policies,Unknown"
Colourpop,"Colourpop Lippie Pencil, Brink Pencil",03,Lip Liner,MODERATE,LOW,LOW,HIGH,"Ingredients from packaging:
dimethicone, ceresin, trimethylsiloxysilicate, polyethylene, stearoxy dimethicone, silica, blue 1 lake (ci 42090), iron oxides (ci 77491, ci 77492, ci 77499), mica (ci 77019), red 7 lake (ci 15850), titanium dioxide (ci 77891).","Product's animal testing policies,PETA Cruelty-free Companies"
Thrive,"Thrive Lip Filler Long-Wearing + Plumping Lip Liner, Ruth (Peach Taupe)",03,Lip Liner,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
CYCLOPENTASILOXANE, POLYETHYLENE, ISONONYL ISONONANOATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, SYNTHETIC WAX, OCTYLDODECANOL, POLYBUTENE, EUPHORBIA CERIFERA (CANDELILLA) WAX, SILICA, SILICA SILYLATE, BUTYROSPERMUM PARKII (SHEA) BUTTER, CERAMIDE NP, PALMITOYL TRIPEPTIDE-1, LIMNANTHES ALBA (MEADOWFOAM) SEED OIL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, ETHYLHEXYL PALMITATE, TRIBEHENIN, SORBITAN ISOSTEARATE, LACTIC ACID. MAY CONTAIN (+/-): IRON OXIDES (CI 77491, 77492, 77499), MICA (CI 77019), TITANIUM DIOXIDE (CI 77891)","Product's animal testing policies,Unknown"
Beautique,"Beautique Defining Lip Pencil, Natural",03,Lip Liner,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
BEESWAX ,COPERNICIA CERIFERA (CARNAUBA) WAX ,PARAFFIN ,PETROLATUM ,RICINUS COMMUNIS (CASTOR) SEED OIL ,TITANIUM DIOXIDE ,IRON OXIDES ,RED 7 LAKE ,METHYLPARABEN","Product's animal testing policies,Unknown"
Essence,"Essence What the Fake! Plumping Lip Filler, Oh My Nude! 02",03,Lip Liner,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
BIS-DIGLYCERYL POLYACYLADIPATE-2, POLYBUTENE, TRIDECYL TRIMELLITATE, DIISOSTEARYL MALATE, COPERNICIA CERIFERA (CARNAUBA) WAX, DIPENTAERYTHRITYL HEXAHYDROXYSTEARATE/HEXASTEARATE/HEXAROSINATE, SILICA, GLYCERYL BEHENATE/EICOSADIOATE, VANILLYL BUTYL ETHER, SODIUM HYALURONATE, HYDROGENATED JOJOBA OIL, CINNAMOMUM ZEYLANICUM LEAF OIL, MICA, TOCOPHERYL ACETATE, ETHYL MENTHANE CARBOXAMIDE, ETHYLHEXYLGLYCERIN, BUTYLENE GLYCOL, AQUA (WATER), VITIS VINIFERA (GRAPE) SEED EXTRACT, PHENOXYETHANOL, EUGENOL, BENZYL BENZOATE, LINALOOL, CI 15850 (RED 6 LAKE), CI 15850 (RED 6), CI 77491 (IRON OXIDES), CI 77492 (IRON OXIDES), CI 77499 (IRON OXIDES), CI 77891 (TITANIUM DIOXIDE)","Product's animal testing policies,Unknown"
Mirabella,Mirabella Perfecting Lip Definer,03,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Octododecanol, Microcrystalline Wax/Cera Microcristallina/Cire Microcristalline, Mica, Hydrogenated Polyisobutene, Cetearyl Ethylhexanoate, HDI/Trimethylol Hexyllactone Crosspolymer, Polyethylene, Dipentaerythrityl Hexahydroxystearate/Hexastearate/Hexarosinate, Disteardimonium Hectorite, Alcohol, Lecithin, Silica, Water/Aqua/EAU, Tocopherol, Ascorbyl Palmitate, Citric Acid.","Product's animal testing policies,Unknown"
Jaclyn Cosmetics,"Jaclyn Cosmetics Poutspoken Lip Liner, Hot Tea",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
Cyclopentasiloxane, Synthetic Wax, Diisostearyl Malate, Polybutene, Silica, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate, Mica +/- May Contain/Peut Contenir: Iron Oxides (CI 77491, CI 77492, CI 77499), Titanium Dioxide (CI 77891), Blue 1 Lake (CI 42090), Red 7 Lake (CI 15850), Red 7 (CI 15850), Red 6 (CI 15850), Yellow 5 Lake (CI 19140).","Product's animal testing policies,Unknown"
,"Charlotte Tilbury Lip Cheat, Iconic Nude",03,Lip Liner,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, SYNTHETIC WAX, ISODODECANE, POLYBUTENE, MICA, HYDROGENATED COTTONSEED OIL, CERESIN, OZOKERITE, MICROCRYSTALLINE WAX/CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE, ETHYLHEXYL PALMITATE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHEROL, ASCORBYL PALMITATE, SILICA DIMETHYL SILYLATE, BUTYLENE GLYCOL, CAPRYLYL GLYCOL, PHENOXYETHANOL, SODIUM HYALURONATE, HEXYLENE GLYCOL, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 7 LAKE (CI 15850)].","Product's animal testing policies,Unknown"
Revolution,"Revolution Clueless Lipliner, Cher",03,Lip Liner,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
PARAFFINUM LIQUIDUM (MINERAL OIL, HUILE MINERALE), OZOKERITE, EUPHORBIA CERIFERA CERA (CANDELILLA WAX, CIRE DE CANDELILLA), BIS-DIGLYCERYL POLYACYLADIPATE-2, CERA MICROCRISTALLINA (MICROCRYSTALLINE WAX, CIRE MICROCRISTALLINE), SYNTHETIC WAX (CIRE SYNTHETIQUE), POLYBUTENE, SILICA, SORBITAN SESQUIOLEATE, TOCOPHERYL ACETATE, PHENOXYETHANOL, CAPRYLYL GLYCOL, CI 77891 (TITANIUM DIOXIDE, CI 42090 (BLUE 1 LAKE), CI 45410 (RED 28 LAKE), CI 15850 (RED 6 LAKE)","Product's animal testing policies,Unknown"
FLOWER,"Flower Beauty Perfect Pout Sculpting Lip Liner, Berry",03,Lip Liner,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, POLYGLYCERYL-2 TRIISOSTEARATE, PHENYL TRIMETHICONE, POLYETHYLENE, CERESIN, POLYBUTENE, SYNTHETIC FLUORPHLOGOPITE, POLYMETHYL METHACRYLATE, MICROCRYSTALLINE WAX (CERA MICROCRISTALLINA/CIRE MICROCRISTALLINE), PENTAERYTHRITYL TETRAISOSTEARATE, CAPRYLIC /CAPRIC GLYCERIDES, COPERNICIA CERIFERA (CARNAUBA) WAX/ COPERNICIA CERIFERA CERA/ CIRE DE CARNAUBA, SILICA, DISTEARDIMONIUM HECTORITE, TOCOPHERYL ACETATE, ALUMINUM HYDROXIDE, PROPYLENE CARBONATE, TRIETHOXYCAPRYLYLSILANE. [+/-]: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), RED 28 LAKE (CI 45410), RED 7 LAKE (CI 15850)","Product's animal testing policies,PETA Cruelty-free Companies"
,"Gabriel Lipliner, Nutmeg",03,Lip Liner,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
COPERNICIA CERIFERA (CARNAUBA) WAX, EUPHORBIA CERIFERA (CANDELILLA) WAX, CAPRYLIC/CAPRIC TRIGLYCERIDE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, TOCOPHERYL ACETATE, ASCORBYL PALMITATE, CRITHMUM MARITIMUM (SEA FENNEL) EXTRACT, HECTORITE, LECITHIN, IRON OXIDES, TITANIUM DIOXIDE.","Product's animal testing policies,Unknown"
